0.0724656	-0.00268178
-5.77025	-0.00315029
-1.57408	0.0190498
-21.2509	-0.0933813
14.6374	0.0635987
-55.8066	0.280464
0.708333	0
0	-4.94658e-19
-1.36121	-8.58141e-20
-0.0135785	-0.000831312
-0.807347	-0.000386861
0.00301808	0.000554877
-1.819	-0.000710655
0.0320119	-3.62385e-05
-5.88471	0.00696069
-0.907921	0.013709
-20.1004	-0.0841757
7.95006	-0.0475097
-66.7731	0.84895
0.708333	0
0	-4.97632e-19
-1.36175	1.83824e-19
-0.0136879	6.43341e-05
-0.801629	0.000619579
0.0102769	-3.18242e-05
-1.82011	0.00480851
9.31565e-05	-0.00296826
-5.72021	0.00855567
-0.958973	0.0349678
-20.8341	-0.0989693
6.36433	-0.28694
-67.311	0.0538209
0.708333	0
0	-6.72942e-19
-1.36136	-2.24277e-19
-0.0117808	-0.00094929
-0.799896	-0.00134038
0.0168429	0.00210492
-1.82103	0.00441357
-0.0377442	0.00622614
-5.56953	0.00148797
-0.721758	-0.012693
-21.5259	-0.0698755
4.55088	0.2802
-63.3427	0.563792
0.708333	0
0	5.89024e-19
-1.36242	-5.40986e-19
-0.0107679	-0.000708718
-0.797609	-0.00153698
0.0237826	-0.000486994
-1.8194	0.000737351
-0.0404376	-0.00913506
-5.433	0.00256317
-0.788679	0.0642154
-21.6507	0.0363813
4.37116	-0.358584
-63.4955	0.0165321
0.708333	0
0	2.82428e-19
-1.36245	3.09347e-19
-0.0121586	5.3003e-05
-0.793222	0.000630882
0.0265827	-0.000378751
-1.83115	0.0016306
-0.0435667	-0.00997515
-5.3847	0.000244161
-1.17732	0.0465737
-21.4426	0.0803607
7.03755	-0.584379
-73.3433	-0.234127
0.708333	0
0	2.55137e-19
-1.36087	-6.8945e-19
-0.0129579	-0.000705056
-0.794327	0.000287307
0.0226754	0.00154492
-1.81837	0.00153799
0.00630947	0.00662455
-5.53755	-0.0179839
-1.5554	0.0179439
-19.8651	0.0516203
7.5636	0.0293913
-85.5223	-0.625528
0.708333	0
0	-2.30969e-19
-1.36999	-2.22046e-19
-0.00990641	-8.66177e-05
-0.77934	-0.00112216
0.0115553	-0.00116532
-1.81824	-0.000466824
0.0430569	-0.00212164
-5.52692	0.0146217
-1.21638	0.0332736
-19.7456	-0.00885418
5.32087	-0.591843
-76.974	-0.503513
0.708333	0
0	1.59265e-19
-1.37314	-6.52752e-19
-0.0131513	0.000581423
-0.768989	0.000453039
0.0120407	0.00101088
-1.80739	-0.00548584
0.0811885	-0.000688393
-5.62705	0.00678791
-0.998601	-0.0144042
-18.6866	-0.0496189
3.68415	-0.0691858
-80.1106	0.248896
0.708333	0
0	-1.54079e-19
-1.37382	9.53845e-19
-0.0191264	-0.000215644
-0.764632	-0.000110409
0.0127305	-0.00145419
-1.80493	0.00073851
0.0889948	-0.00788543
-5.69731	0.000541386
-0.70167	0.0449126
-18.112	0.0452138
1.50013	-0.220474
-83.978	-0.621111
0.708333	0
0	1.28795e-19
-1.37355	6.02111e-19
-0.0188188	-0.000742597
-0.771473	-0.000306512
0.000515005	-0.0030623
-1.80421	0.000246557
0.00492658	0.0026259
-5.67437	-0.0188644
0.108119	0.0597961
-17.6554	-0.02192
-4.31693	-0.0854724
-88.7915	-0.445658
0.708333	0
0	2.69266e-19
-1.37194	1.71331e-19
-0.0171828	0.000176817
-0.774531	2.75094e-05
0.00576026	-0.00235366
-1.8226	0.0009965
0.0183314	-0.0138637
-5.76166	0.00825849
0.188839	0.0699709
-16.8602	-0.0345768
-3.18213	-0.918109
-96.9693	-0.0955377
0.708333	0
0	3.90402e-20
-1.36672	-3.08603e-19
-0.0200806	-0.000323977
-0.787768	-0.000205997
0.00914625	0.00146523
-1.83339	0.00204377
0.0585603	-0.00381249
-5.79051	-0.00442618
0.0572643	0.0412307
-17.5195	0.151296
-1.50641	-0.0378764
-96.7991	-0.976585
0.708333	0
0	1.83154e-19
-1.3686	1.42404e-19
-0.0125353	0.000903526
-0.80141	-0.00309486
0.000407408	-0.00324971
-1.83205	-0.000715563
0.0548697	-0.00402309
-5.71904	0.00732939
-0.0228221	0.033257
-18.3225	-0.0458385
-1.48559	-0.193359
-88.0632	0.157724
0.708333	0
0	2.39223e-19
-1.36854	-5.65302e-19
-0.00783299	0.000606179
-0.803075	-0.000436095
-0.0197843	-0.0019726
-1.83608	0.00137737
0.0523153	0.000267144
-5.75199	0.0296584
0.0874479	0.00836716
-18.7591	-0.197381
-0.954993	-0.0640118
-81.8853	1.71098
0.708333	0
0	-9.32503e-20
-1.36688	-2.41677e-20
-0.00382186	-0.00054013
-0.803839	-0.00123806
-0.0262409	-0.00440122
-1.83276	0.00501769
0.128792	-0.00217164
-5.75766	0.00383298
-0.221296	0.0130476
-18.8139	0.030355
4.12135	-0.0532836
-82.9767	0.113958
0.708333	0
0	-7.76788e-19
-1.37515	2.5655e-19
-0.00811021	0.00108316
-0.784925	0.000593729
-0.0354234	-0.000921531
-1.80177	0.003488
0.218008	-0.00762634
-5.72372	-0.0347971
-0.151089	-0.0516422
-18.2223	0.168014
3.02328	0.204255
-84.4164	-2.16715
0.708333	0
0	1.10138e-18
-1.38095	-1.80403e-19
-0.00796015	0.000264319
-0.77965	-0.00101487
-0.0431993	-3.68023e-05
-1.80655	0.00215935
0.233674	-0.004285
-5.7325	0.00625779
-0.0598439	0.0156555
-18.127	-0.108645
3.5088	-0.202838
-85.9995	-0.409273
0.708333	0
0	-2.7291e-20
-1.37844	-9.18151e-19
-0.00259874	-0.000551646
-0.787783	-0.000150135
-0.056325	0.000112919
-1.80251	-0.000936034
0.235899	0.000465433
-5.89235	-0.0108835
-0.0786898	-0.00874119
-17.4516	0.0135813
5.91657	0.153789
-86.3821	-0.767771
0.708333	0
0	2.27549e-19
-1.37567	-6.04491e-19
0.000129469	0.00083423
-0.793355	0.000214174
-0.0542051	-0.0024327
-1.81298	-0.000131909
0.17142	-0.00342001
-5.87072	-0.00604794
0.246618	0.0140172
-18.268	-0.0243693
2.68258	-0.0825117
-78.743	-0.818332
0.708333	0
0	-1.83154e-19
-1.37548	-5.96088e-19
0.00169701	-0.000652441
-0.801677	-0.000191885
-0.0458626	-0.00053012
-1.80555	0.00073688
0.0752828	-0.000850577
-5.82613	-0.00886612
0.387344	0.0324398
-18.3171	0.1753
2.51439	-0.175017
-78.253	-1.23105
0.708333	0
0	5.10869e-20
-1.37114	4.41043e-19
0.0034777	-0.00037173
-0.81036	0.000215464
-0.0523173	-0.000356951
-1.83192	0.00518334
0.0470032	-0.00506037
-5.79843	-0.00774599
0.226662	0.0256091
-18.9026	0.14474
5.11169	0.0685053
-81.3592	-1.88485
0.708333	0
0	-2.7053e-19
-1.37022	5.39052e-19
0.00405805	-0.000194971
-0.818708	0.000357125
-0.0407884	-0.00372579
-1.85039	0.00295954
0.0754146	0.00148029
-5.67537	0.00704296
0.181166	0.044616
-20.1707	-0.020919
3.84493	-0.350131
-74.1236	-0.828121
0.708333	0
0	2.66738e-19
-1.3657	5.99546e-19
0.00557628	-0.000149875
-0.820404	0.00017402
-0.0369029	0.000346624
-1.88979	0.000421365
0.047382	-0.0041435
-5.75478	0.0199976
0.468515	0.00592747
-19.9218	-0.0937562
2.79258	-0.232171
-83.222	0.513075
0.708333	0
0	6.66286e-20
-1.36101	-3.59913e-20
0.00491518	-0.000470327
-0.808723	-0.000252224
-0.0367108	-0.000337282
-1.91248	0.00254148
0.0314074	-0.000280725
-5.80221	0.00456269
0.254488	0.0329725
-20.8729	-0.147915
4.76312	-0.280819
-77.5867	1.34157
0.708333	0
0	-4.57031e-19
-1.35414	3.965e-19
0.0068803	0.000321173
-0.805205	-0.000262963
-0.0279064	-0.000136969
-1.93079	0.00084166
-0.00200172	0.00609529
-5.89905	-0.00227402
0.307245	0.00418862
-21.6112	0.0361979
3.06273	-0.0812174
-72.3775	0.41018
0.708333	0
0	-8.73757e-20
-1.35437	-9.16961e-19
0.00118685	-0.000830096
-0.807421	0.000911181
-0.0176017	0.00347724
-1.93412	0.00630372
-0.0211999	0.00154757
-5.94902	-0.00439197
0.77799	0.039419
-20.9466	0.160747
0.499902	-0.232493
-71.5622	-2.31242
0.708333	0
0	3.68837e-19
-1.3601	1.2191e-18
0.00269102	-0.000554656
-0.793932	-0.00088767
-0.0214357	-0.00145153
-1.92943	0.00577187
-0.0364824	0.00245697
-5.83345	0.00160601
0.908026	0.0187964
-22.1268	0.0968084
-3.76181	0.106777
-65.1161	-1.15968
0.708333	0
0	-9.63735e-20
-1.36174	4.28847e-19
0.00546332	-0.00127748
-0.797351	-0.00174698
-0.0250713	0.00150011
-1.93068	0.00699897
-0.101639	-0.00677427
-5.85225	0.00811076
1.17608	0.0748155
-21.9652	0.0368405
-9.96589	-0.579634
-64.1006	-0.595011
0.708333	0
0	-2.03753e-20
-1.36886	9.97198e-20
0.00279718	-0.00126376
-0.783939	-0.000212374
-0.0166277	0.000703917
-1.93477	0.00305523
-0.13462	0.00491425
-5.69493	0.00678442
1.10533	0.0231383
-23.3146	-0.0486646
-11.4027	0.446798
-48.2484	0.162636
0.708333	0
0	1.9126e-19
-1.37538	4.72424e-19
-0.00274813	-0.000914682
-0.778395	-0.000191392
-0.0116596	0.00102822
-1.93072	0.00502766
-0.142012	-0.00168733
-5.76781	-0.0185362
1.13858	0.0570163
-22.6129	0.151529
-11.2293	-0.306552
-50.8549	-0.686292
0.708333	0
0	2.216e-19
-1.37571	-3.42438e-19
-0.00384765	-0.000967256
-0.787738	-0.00222865
-0.00353248	0.00291981
-1.90486	0.00280798
-0.137098	0.0120388
-5.8059	0.0224949
1.1629	0.00264205
-21.6912	-0.0304665
-10.1692	-0.0694053
-60.3691	-0.301256
0.708333	0
0	-1.39206e-19
-1.37362	2.07917e-19
-0.00288325	-0.000545151
-0.793733	-0.00281904
-0.0101763	0.00102651
-1.86718	0.00489869
-0.163864	0.0131185
-5.77049	-0.0145062
1.19572	-0.00677768
-21.3994	0.150242
-7.51889	0.436922
-68.1462	-1.50894
0.708333	0
0	1.8282e-19
-1.37565	-2.87782e-20
0.000524954	-0.00132027
-0.798523	-0.00386002
-0.00667393	0.00119485
-1.87038	0.000852982
-0.172264	-0.00728511
-5.51924	-0.0213707
1.47829	0.0231956
-22.6885	0.152136
-8.61605	0.146827
-59.445	-0.814834
0.708333	0
0	4.23865e-20
-1.37743	1.60771e-19
-0.00270213	-0.00121976
-0.799672	0.00115336
-0.00694039	0.000870075
-1.88926	0.00330035
-0.12818	-0.00586867
-5.58659	-0.0166727
0.98335	0.0639897
-22.5632	-0.0389648
-1.99254	-0.0680075
-66.4171	0.585103
0.708333	0
0	-1.53632e-19
-1.3812	5.12356e-20
0.000224753	-0.00140799
-0.79914	-0.000414053
-0.0311377	0.00383292
-1.87012	0.00267403
-0.124208	0.00267875
-5.73514	0.000358726
0.494808	0.0594566
-21.1059	-0.0416329
4.9697	-0.429729
-78.928	0.129526
0.708333	0
0	-3.62144e-19
-1.3797	-3.30689e-19
-0.00160716	-0.00100304
-0.8088	-0.00263141
-0.027342	0.0026713
-1.88502	0.00225498
-0.0989858	0.00379217
-5.60368	0.0222224
0.34698	0.0527246
-21.7128	-0.167784
4.73907	-0.218881
-68.9788	1.42507
0.708333	0
0	4.79637e-21
-1.37829	9.16887e-20
-0.00396665	-0.00164896
-0.813084	-0.000124572
-0.0131686	0.00294682
-1.8931	0.00283896
-0.144336	-0.00595146
-5.57452	0.000267654
0.619951	0.0257447
-22.1358	0.0640251
0.420791	-0.398431
-62.311	0.356444
0.708333	0
0	2.21674e-19
-1.37921	-5.88726e-19
-0.011395	-0.00173632
-0.811706	-0.00134453
-0.00281977	0.00225595
-1.90385	0.00304057
-0.0670179	-0.000180249
-5.6611	-0.00675985
0.16076	-0.0659172
-22.5568	-0.102053
4.77363	0.731757
-52.7742	0.973397
0.708333	0
0	-4.72944e-20
-1.38078	3.59244e-19
-0.0138358	-0.00147819
-0.812905	-0.0011729
-0.0104448	0.00277249
-1.93814	0.00283229
-0.0600432	0.00114366
-5.64243	-0.0160826
0.467393	0.0323384
-22.2585	0.190502
-1.47128	-0.35639
-50.277	-1.4823
0.708333	0
0	-4.65954e-19
-1.38127	6.15311e-19
-0.00898995	-0.00352103
-0.818873	-0.00135887
-0.0302252	3.05511e-05
-1.95238	-0.00133767
-0.0588211	-0.00016048
-5.67218	-0.010144
0.343545	-0.0830824
-22.0828	0.0022417
0.483036	0.926128
-57.9472	0.217499
0.708333	0
0	2.26359e-19
-1.39055	1.64694e-19
-0.0067428	-0.00115405
-0.795854	-0.00133244
-0.0295031	-0.0018049
-1.92373	0.00155569
-0.142495	-0.0111627
-5.73936	-0.026365
0.813334	0.0598204
-20.4463	0.219601
-4.71643	0.0627838
-76.6195	-2.63674
0.708333	0
0	4.11595e-19
-1.39081	-5.97055e-19
-0.00588897	-0.00207037
-0.800175	-0.000874849
-0.0330658	-0.0014793
-1.92679	0.00183714
-0.109331	0.00179955
-5.7155	-0.0218407
0.116582	-0.0119321
-20.5999	0.0292123
-1.42795	0.0419061
-74.2264	-0.991846
0.708333	0
0	-7.90917e-19
-1.38503	-1.22207e-18
-0.00726472	-0.00306217
-0.810882	-0.000631171
-0.0335699	0.000854238
-1.90693	0.000870583
-0.13313	0.0066242
-5.93268	-0.0063802
0.0335555	0.0320698
-18.4918	-0.0778988
1.4089	0.229511
-99.5522	0.152563
0.708333	0
0	-7.82143e-19
-1.38379	-4.03639e-19
-0.0131517	-0.0020672
-0.815853	-0.00188895
-0.0198888	0.000400625
-1.92006	0.00113817
-0.158421	-0.0106314
-5.99221	0.0112414
0.21719	0.108555
-18.5227	-0.150329
2.58171	-0.796767
-97.802	1.41338
0.708333	0
0	-2.98806e-19
-1.38396	-1.01356e-19
-0.0158299	-0.00103827
-0.815534	-0.00203419
-0.00562243	-0.000257512
-1.9082	-0.00092652
-0.110681	-0.00266398
-6.02635	-0.00334061
0.0753972	-0.0457679
-19.1699	-0.0839338
3.73413	0.0793756
-88.8055	0.394933
0.708333	0
0	1.49989e-19
-1.38345	6.33567e-20
-0.0112182	-0.00252721
-0.814975	-0.00242473
-0.0173549	0.000526218
-1.88542	-0.00116483
-0.101282	-0.00895599
-5.87231	-0.01872
0.0898893	0.0672505
-20.2352	-0.0209532
3.18015	-0.659731
-84.9872	-0.988966
0.708333	0
0	-4.74431e-20
-1.38733	-1.66795e-19
-0.00920128	-0.00198758
-0.813426	-0.00184178
-0.0141678	-0.000694831
-1.8717	0.00415017
-0.0908872	-0.00707499
-5.70545	-0.012147
-0.0121277	0.0168465
-20.75	0.140428
3.1424	-0.338431
-78.6524	-0.723731
0.708333	0
0	-1.11543e-19
-1.38705	3.58278e-19
-0.0075129	-0.000891975
-0.817572	-0.00304966
-0.0242633	0.0015582
-1.85927	0.00211051
-0.045087	-0.000879909
-5.68765	0.0188145
-0.22502	0.0195624
-19.7907	-0.0918917
2.92041	-0.279631
-84.1459	0.444682
0.708333	0
0	2.34464e-19
-1.38683	-1.28052e-19
-0.00250645	-0.00227863
-0.822338	-0.000896553
-0.0311819	0.00182105
-1.87042	0.000465421
-0.0329929	-0.00318695
-5.85141	-0.0022913
-0.413373	0.0491417
-18.1093	-0.0699987
4.69917	-0.284004
-89.6997	0.747522
0.708333	0
0	-1.45899e-19
-1.38181	4.52495e-20
-0.000909099	-0.00271573
-0.828585	-0.000921696
-0.0429476	0.0017969
-1.92106	-0.00355358
-0.0488695	0.00329948
-5.73189	0.0257658
0.354933	0.0128615
-19.4388	-0.310444
-5.28407	-0.15579
-88.2961	2.91216
0.708333	0
0	-3.4638e-19
-1.37916	-5.36747e-19
0.000866598	-0.00183663
-0.834313	-0.000301282
-0.0319444	-0.002272
-1.95537	0.000610926
-0.0247123	-0.011822
-5.73638	-0.00154442
0.294695	0.00277838
-20.0057	0.062553
-4.06759	-0.424643
-79.3423	-0.809652
0.708333	0
0	-1.89549e-19
-1.37879	-1.39057e-19
0.00385525	-0.00282558
-0.836135	-0.00190842
-0.0386435	-0.00016958
-1.94663	-0.000435914
-0.0122395	-0.00279203
-5.9797	0.00665044
-0.41016	-0.100429
-18.5581	-0.162425
2.07415	0.672333
-91.2387	2.21982
0.708333	0
0	1.89326e-19
-1.37936	1.64861e-19
0.00363711	-0.00274724
-0.841675	-0.00138849
-0.0348474	5.05364e-05
-1.94753	-0.000219994
0.0451072	-0.00479675
-6.01443	-0.0202244
-1.11167	0.0112029
-18.6648	0.162436
6.15591	-0.156308
-83.0866	-1.87165
0.708333	0
0	4.45728e-19
-1.37732	2.1223e-19
0.00774481	-0.00231519
-0.847437	-0.000456148
-0.0291428	0.0022202
-1.95499	0.00154342
0.0121781	-0.00194154
-6.21506	-0.0117749
-0.629515	-0.0255769
-15.5711	-0.0688592
3.28783	0.297137
-112.323	0.205
0.708333	0
0	-1.95127e-19
-1.382	-5.26931e-19
0.0116775	-0.00171025
-0.837504	-0.000509572
-0.0368426	0.000342877
-1.95749	-0.00109157
0.00949752	0.00149801
-6.28867	-0.0115208
-0.685009	-0.062782
-14.9912	0.0844372
5.17001	0.689683
-118.669	0.461158
0.708333	0
0	1.80552e-19
-1.38462	6.18211e-19
0.0079634	-0.000945183
-0.836079	-0.0014549
-0.0310753	-0.00128039
-1.94234	0.00067898
0.0299405	-5.12047e-05
-6.19998	-0.00401222
-0.502391	-0.0950064
-15.6577	-0.030519
5.91662	0.59049
-114.64	0.665405
0.708333	0
0	5.25444e-19
-1.38791	4.65062e-19
0.00581268	-0.000697923
-0.840819	0.00150681
-0.0211431	0.000863875
-1.9664	-0.00524018
0.0223621	-0.0100578
-6.0283	-0.00402883
0.0661309	0.00946783
-16.8103	-0.13483
-0.23288	-0.172633
-111.87	0.932494
0.708333	0
0	-7.79094e-19
-1.38308	-3.10165e-19
0.00591482	-0.000441421
-0.841646	-0.00107621
-0.0216897	-0.000861556
-1.9841	-0.000730553
0.0264901	-0.00922392
-5.95585	0.0254354
-0.511467	-0.00379107
-18.2598	-0.226575
6.06162	-0.463756
-100.26	3.14569
0.708333	0
0	-2.66998e-19
-1.38247	3.21394e-19
0.00718865	-0.000806818
-0.829445	-0.00183471
-0.0231183	-0.00177778
-2.00814	-0.00286977
-0.000176732	-0.00292479
-6.01908	0.00327019
-0.757301	-0.0251726
-17.7573	-0.162502
10.1301	0.490494
-115.243	0.561904
0.708333	0
0	5.27638e-19
-1.38139	-1.03118e-18
0.0054458	-7.00434e-05
-0.817578	-0.000285733
-0.0127576	-0.000578033
-2.03264	-0.000148022
0.0401226	0.00773139
-6.15433	0.0132855
-0.752202	-0.0342059
-17.6599	-0.178922
10.59	-0.0695576
-121.784	1.76482
0.708333	0
0	-4.09736e-20
-1.38416	-2.34241e-19
0.00508155	9.29001e-05
-0.809057	-0.00140785
-0.0182001	-0.000116433
-2.04418	-0.0063734
0.0276568	-0.012004
-6.24466	-0.0248463
-0.831953	-0.00143223
-18.2424	-0.0205761
10.8977	-0.284169
-119.017	-0.179502
0.708333	0
0	-6.74986e-19
-1.38475	-1.63746e-19
0.00400395	-0.000244099
-0.801126	0.00216462
-0.0144909	0.00107279
-2.03414	-0.000487674
0.012761	0.00301863
-6.31688	-0.0267088
-0.402712	-0.0454004
-17.7517	0.0280643
6.36316	0.375278
-128.238	0.0507952
0.708333	0
0	4.16354e-19
-1.38515	2.74843e-19
0.00944547	-0.00127605
-0.801413	0.000289562
-0.0243771	0.000582916
-2.03213	-0.00553295
0.0214324	-0.00241489
-6.30171	-0.0132376
-0.693068	0.0231169
-19.0271	-0.238506
9.22594	-0.0654582
-114.284	1.59042
0.708333	0
0	7.4511e-20
-1.38335	1.04107e-19
0.00659323	-0.0006545
-0.809162	0.00102409
-0.0265357	-0.00177868
-2.03399	-0.00247718
-0.0317569	-0.00179624
-6.43106	-0.00379365
-0.0853324	0.00211912
-18.2958	-0.111803
6.43595	0.170316
-118.218	0.333517
0.708333	0
0	-4.36358e-19
-1.37851	-4.26691e-19
0.013974	-0.000220728
-0.813903	0.00144502
-0.0264799	-0.00117168
-2.02951	0.000501339
-0.107954	-0.00459078
-6.40848	-0.0277078
0.140402	-0.028477
-19.449	0.0223534
1.71379	0.153354
-104.172	-0.141442
0.708333	0
0	-3.88171e-19
-1.37659	2.38257e-19
0.014826	-0.000518913
-0.81174	0.000900477
-0.0274532	-0.00187319
-2.03218	-0.00410597
-0.0484455	0.000626197
-6.51285	-0.0364542
-1.18072	-0.00119835
-19.413	0.087489
15.5212	0.223912
-99.3363	-0.575822
0.708333	0
0	9.35478e-20
-1.3743	5.80769e-20
0.0130398	0.00048391
-0.820121	0.000429145
-0.0329074	0.00103723
-2.04767	-0.00310964
-0.0387732	0.00214997
-6.67639	-0.0147641
-1.29199	-0.0237937
-19.2396	-0.131383
16.9013	0.143735
-101.073	1.79432
0.708333	0
0	1.73636e-19
-1.37098	-2.47626e-19
0.0162782	-0.000247112
-0.817212	4.80006e-05
-0.029993	-5.06552e-05
-2.02705	-0.00243849
0.005795	-0.00295117
-7.00029	-0.0300749
-2.03609	0.0882082
-17.1216	0.0573378
25.6576	-0.614815
-114.112	-0.669171
0.708333	0
0	3.07265e-19
-1.36508	6.17765e-19
0.0157139	-0.000800797
-0.823778	0.00176464
-0.0382228	-0.00105597
-2.03286	-0.00019426
0.0384823	-0.00139151
-7.17511	0.00077969
-2.32792	-0.0203609
-16.3425	-0.0758463
27.6976	-0.0520187
-121.538	1.11314
0.708333	0
0	-3.30169e-20
-1.36174	5.7482e-20
0.0131355	-0.00139388
-0.827823	0.000741145
-0.0347249	0.00219443
-2.0458	-0.00093288
0.00381481	0.00996898
-7.11297	-0.0163419
-1.71993	-0.0201033
-17.4462	-0.0335731
25.1429	0.465058
-116.513	0.87715
0.708333	0
0	-7.93483e-19
-1.36267	-7.1477e-19
0.011062	0.00112566
-0.824217	0.00200646
-0.0225894	0.00117899
-2.04586	0.000242334
-0.0207907	-0.0056551
-7.09882	-0.0081782
-1.33821	-0.0121558
-18.4112	-0.178447
21.5286	-0.373406
-103.675	1.99859
0.708333	0
0	-4.79785e-19
-1.37003	-5.79282e-19
0.0112313	-0.00152686
-0.810994	-1.74158e-05
-0.015402	0.0030419
-2.03587	-0.0024861
-0.0749148	0.0115713
-6.90145	0.0160719
-0.913396	0.0268178
-18.8243	-0.266999
17.338	-0.0141352
-109.446	2.72365
0.708333	0
0	-7.16852e-19
-1.37255	-5.7694e-19
0.00475676	-0.00106266
-0.800518	0.000704978
-0.00305651	0.00153086
-2.00426	0.00152332
-0.0896197	0.00274937
-6.83043	-0.0161444
-0.865086	-0.0116575
-18.234	0.0773382
17.7342	0.249524
-118.946	-0.367346
0.708333	0
0	7.74855e-19
-1.37105	7.51654e-19
0.010355	6.08311e-05
-0.80308	0.00169694
-0.00699552	0.000797735
-1.9939	-0.00321403
-0.081859	-0.00794725
-6.81975	-0.009737
-0.984383	-0.0151967
-17.876	-0.0880949
21.0082	-0.282391
-118.219	0.310666
0.708333	0
0	-2.30783e-19
-1.37495	-2.48073e-19
0.011782	-0.000710378
-0.796538	0.00129909
-0.00206545	-0.00217346
-1.98552	0.000970917
-0.0915113	0.00440119
-6.69455	-0.0196049
-1.13664	-0.054097
-18.1514	-0.0389317
20.7842	0.563806
-118.866	0.360062
0.708333	0
0	-1.80552e-19
-1.37354	8.28768e-19
0.00414151	-0.00121523
-0.799143	-0.00025562
0.0165637	-0.00158971
-1.97944	0.00133286
-0.120183	0.0010535
-6.88843	0.0177109
-0.665027	0.0387801
-16.0821	-0.136772
16.7714	-0.21068
-131.89	1.39053
0.708333	0
0	7.20571e-20
-1.37535	6.33567e-20
0.000334189	-0.000192622
-0.787378	0.000985584
0.0271531	-0.00102616
-1.96308	0.000574869
-0.100041	0.000534411
-7.02152	0.0101929
-0.180844	-0.0442449
-13.8335	-0.219026
16.3469	0.154699
-148.897	3.41314
0.708333	0
0	7.29643e-19
-1.37294	-8.41446e-19
0.00455338	-0.000397266
-0.784438	-0.000413145
0.0254963	-0.000387851
-1.96255	0.00457802
-0.167167	0.00298474
-7.00832	0.0158632
0.0569456	-0.0874357
-13.1716	-0.255782
16.376	0.629164
-159.73	2.60041
0.708333	0
0	5.91552e-19
-1.36873	2.61309e-19
0.00772125	-0.000783809
-0.78451	0.000759601
0.0142548	0.0011349
-1.93849	0.00184422
-0.147516	0.0112721
-6.9221	0.00257568
-0.371443	-0.0724262
-13.9848	-0.25142
20.2632	0.722678
-153.456	3.20335
0.708333	0
0	-1.35339e-19
-1.36867	-1.26817e-18
0.00551427	-0.000587927
-0.7817	-0.00154781
0.0106773	0.000340908
-1.91737	-0.00529968
-0.14656	-0.00919269
-6.71365	0.00132302
-0.617378	0.106045
-15.9218	-0.0693983
21.9749	-0.971111
-140.996	0.972302
0.708333	0
0	7.29345e-19
-1.37153	2.35728e-20
0.0110142	5.72203e-05
-0.769606	0.00107174
0.00180363	-0.0013009
-1.9273	-0.00359093
-0.116901	0.00283625
-6.47818	-0.00191059
-0.869896	-0.0136021
-17.7508	-0.163061
24.3599	-0.166002
-122.513	1.98837
0.708333	0
0	-1.18273e-18
-1.36789	1.01077e-19
0.0107801	-0.000379197
-0.764451	0.00076553
-0.00638395	-0.000842521
-1.94015	0.000757073
-0.103107	0.000217689
-6.28649	0.0082346
-0.955548	-0.00251174
-20.074	-0.162145
23.5882	-0.116577
-102.721	2.19389
0.708333	0
0	1.65902e-19
-1.36376	2.24648e-19
0.0112389	0.00031167
-0.769386	-0.000284971
-0.00230532	-0.000754686
-1.94756	-0.00584156
-0.0835116	-0.00124974
-6.28575	0.00808179
-1.27754	0.0191954
-20.6115	-0.125646
25.9432	-0.00697059
-88.5827	0.382888
0.708333	0
0	-1.62668e-19
-1.36052	-8.40294e-19
0.0128546	0.000336248
-0.769235	-0.000482388
-0.0119816	-0.000455918
-1.92598	-0.00449453
-0.0449754	-0.00565193
-6.38463	0.00205016
-1.82413	-0.0114161
-20.1462	-0.117676
30.6587	-0.0339582
-88.4702	0.489777
0.708333	0
0	3.53964e-20
-1.35205	5.96906e-19
0.0121623	-0.000783859
-0.778147	-0.000147113
-0.00205448	-0.00106679
-1.94655	-0.00229147
-0.0696373	-0.000726583
-6.45765	0.0142169
-1.5351	-0.0107661
-20.1423	-0.241136
27.3377	-0.0413212
-103.456	3.7508
0.708333	0
0	5.46563e-20
-1.35611	-3.13065e-20
0.0135387	0.000814491
-0.770958	-4.25192e-05
-0.000233637	-0.00216672
-1.93688	0.00128761
-0.0578324	-0.00356423
-6.62742	-0.00266673
-1.61427	-0.0659745
-19.0688	-0.229401
28.049	0.719495
-112.911	3.0754
0.708333	0
0	1.7371e-19
-1.35661	6.67773e-20
0.00996361	-0.00109025
-0.770524	0.00200899
-0.0073786	0.000372802
-1.93402	-0.0047612
-0.00562487	0.00425833
-6.53901	0.0143359
-1.82842	0.0957596
-20.0765	-0.10064
29.2521	-0.958061
-101.597	-0.18279
0.708333	0
0	1.08495e-19
-1.3519	4.12878e-19
0.0116704	-0.000254753
-0.767886	0.00255565
-0.0197483	-0.00225425
-1.91701	-0.0051717
-0.0181404	-0.00420024
-6.80621	-0.0144921
-1.78247	0.0035231
-16.9247	0.11248
33.4558	0.190255
-129.315	-1.47899
0.708333	0
0	-4.02523e-19
-1.35416	1.38909e-19
0.0189156	-0.000825113
-0.770951	0.00142162
-0.0253307	-0.00115489
-1.90179	-0.00147909
-0.0495713	0.00141235
-6.88152	0.0191727
-1.66385	-0.0597103
